-1094.675	-1094.675	-739.645	-1094.675	-739.645	-946.746	-739.645	-739.645	-739.645	-1242.604	-887.574	-887.574	-887.574	-1242.604	-1035.503	-1390.533	-1183.432	-1183.432	-680.473	-118.343	887.575	3609.469	6479.292	10562.133	16065.093	21775.153	27692.315	31893.499	34940.837	36508.885	37159.773	37514.803	37307.702	36449.713	35739.654	35946.755	36597.642	36449.713	36094.684	35236.695	34526.636	34171.606	34526.636	34674.565	34526.636	34171.606	34171.606	34526.636	34526.636	34319.535	34674.565	34319.535	34171.606	35029.595	35739.654	36597.642	36094.684	35591.725	35739.654	35591.725	35739.654	35946.755	35946.755	35798.826	36301.784	36863.915	38017.761	38786.992	38786.992	38786.992	38579.892	38284.034	38639.063	38786.992	37929.004	38284.034	37929.004	38284.034	38284.034	38284.034	38284.034	38076.933	38076.933	38431.963	38431.963	37781.075	38076.933	38431.963	38076.933	38431.963	38431.963	38431.963	38076.933	37929.004	38076.933	38076.933	38431.963	38284.034	38431.963	38284.034	38431.963	38224.862	38076.933	37721.903	37218.945	37573.974	37929.004	37929.004	38076.933	38076.933	38076.933	38431.963	38579.892	37573.974	38076.933	37721.903	37721.903	37573.974	37366.874	37366.874	37573.974	37366.874	37366.874	37218.945	37366.874	37218.945	37366.874	37366.874	37366.874	37366.874	37366.874	37218.945	37218.945	37011.844	37011.844	36863.915	37366.874	37366.874	37011.844	36153.856	36863.915	37218.945	36863.915	37218.945	37218.945	36863.915	37011.844	37011.844	36863.915	36508.885	37011.844	36656.814	36656.814	36656.814	36656.814	36508.885	36656.814	36656.814	36804.743	36508.885	36656.814	37159.773	36656.814	36863.915	36508.885	36508.885	36508.885	36508.885	36508.885	36656.814	36153.856	36656.814	36508.885	36656.814	36153.856	36508.885	36656.814	36508.885	36508.885	36508.885	36508.885	36508.885	36656.814	36863.915	36301.784	36508.885	36508.885	36656.814	36508.885	36508.885	36301.784	35798.826	36301.784	36656.814	36508.885	36508.885	36804.743	36656.814	36656.814	36301.784	36656.814	36508.885	36656.814	36508.885	36301.784	36153.856	36153.856	36153.856	36153.856	35798.826	35443.796	36153.856	36301.784	36153.856	36508.885	36153.856	35798.826	35946.755	35946.755	35443.796	35029.595	32899.417	29911.250	26005.923	20739.650	15532.548	10532.547	7100.593	4378.699	2869.823	1863.906	1360.947	502.959	710.059	502.959	0.000	0.000	0.000	0.000	-147.929	0.000	355.030	207.101	0.000	0.000	0.000	-650.888	-147.929	-295.858	-295.858	-295.858	59.172	-147.929	-147.929	-147.929	-650.888	59.172	-295.858	-295.858	207.101	-443.787	-443.787	-295.858	-650.888	-443.787	-798.817	-295.858	-295.858	-88.757	-443.787	-443.787	-295.858	-798.817	-443.787
-946.746	-591.716	-946.746	-591.716	-591.716	-739.645	-591.716	-739.645	-591.716	-739.645	-887.574	-1242.604	-1242.604	-1035.503	-1390.533	-1035.503	-1390.533	-828.402	-118.343	1035.504	2899.409	6124.262	10414.204	15917.164	22130.183	27189.356	31893.499	34526.636	36449.713	37011.844	37366.874	36804.743	35887.583	35236.695	35739.654	36449.713	36449.713	35591.725	35384.624	34674.565	34171.606	33816.577	33816.577	34023.677	33668.648	34171.606	34526.636	34881.666	34822.494	34674.565	34171.606	34171.606	34319.535	35029.595	36242.613	35739.654	35739.654	35384.624	35591.725	35591.725	35236.695	35236.695	35591.725	35946.755	37011.844	37721.903	38076.933	38786.992	38786.992	38431.963	38431.963	38431.963	38431.963	38284.034	38076.933	37721.903	37573.974	38076.933	37721.903	37929.004	37929.004	38076.933	37929.004	37721.903	38076.933	38076.933	38431.963	38579.892	38076.933	37721.903	37721.903	37721.903	37573.974	38076.933	38076.933	37721.903	37721.903	38076.933	37929.004	38076.933	37721.903	37721.903	37573.974	37573.974	37573.974	37721.903	38076.933	37721.903	37721.903	37721.903	37721.903	37573.974	37366.874	37218.945	37573.974	36863.915	37011.844	36715.986	36863.915	37011.844	37011.844	37011.844	36863.915	37218.945	37218.945	36715.986	36863.915	37011.844	37011.844	37011.844	37366.874	36863.915	36863.915	36508.885	36863.915	36508.885	36863.915	36863.915	36508.885	36656.814	37366.874	36863.915	36863.915	36863.915	36656.814	36863.915	36508.885	36508.885	37011.844	36656.814	36301.784	36301.784	36153.856	36153.856	36301.784	36656.814	36508.885	36153.856	36153.856	36863.915	36508.885	36508.885	36508.885	36508.885	36656.814	36656.814	36508.885	36360.956	36301.784	36153.856	36656.814	36153.856	36301.784	36508.885	36656.814	36656.814	36508.885	36508.885	36508.885	36508.885	36508.885	36153.856	36508.885	36153.856	36508.885	35798.826	36153.856	36153.856	36153.856	36153.856	35798.826	36153.856	36153.856	36153.856	36656.814	36508.885	36153.856	36656.814	36153.856	36153.856	35798.826	36508.885	36153.856	35798.826	36301.784	36153.856	36153.856	35798.826	36301.784	35798.826	35798.826	36153.856	36153.856	36005.927	36153.856	35443.796	35798.826	35591.725	35236.695	34171.606	32544.387	29704.149	25295.864	20591.721	15029.589	10384.618	6597.635	4230.770	2721.894	1715.977	1213.018	857.988	502.959	355.030	355.030	355.030	0.000	355.030	0.000	-147.929	-147.929	207.101	-443.787	-147.929	-147.929	207.101	-147.929	-295.858	-147.929	-502.959	-295.858	-295.858	-295.858	-502.959	-650.888	-295.858	207.101	-295.858	59.172	-295.858	-650.888	-295.858	-295.858	-443.787	-443.787	-295.858	-798.817	-650.888	-443.787	-798.817	-798.817	-798.817	-650.888	-798.817
-798.817	-591.716	-591.716	-591.716	-798.817	-739.645	-739.645	-739.645	-1094.675	-887.574	-739.645	-887.574	-887.574	-887.574	-1035.503	-1035.503	-1183.432	-1183.432	-828.402	-473.373	887.575	2603.551	5976.333	10414.204	15917.164	21775.153	27337.285	31390.541	34674.565	36804.743	37159.773	37514.803	37514.803	36242.613	35384.624	35739.654	36094.684	35946.755	35946.755	35739.654	35029.595	34674.565	33461.547	33461.547	33461.547	34526.636	34674.565	35384.624	34881.666	34674.565	34319.535	33461.547	33964.506	34674.565	35532.553	35739.654	35236.695	35384.624	35236.695	35739.654	36094.684	36094.684	35946.755	36094.684	36153.856	36508.885	37721.903	38431.963	38431.963	38431.963	37929.004	37929.004	37929.004	37929.004	37721.903	37573.974	37573.974	37573.974	37218.945	37721.903	37721.903	38076.933	38076.933	37929.004	37929.004	38076.933	37929.004	37573.974	37573.974	37573.974	37721.903	37218.945	37366.874	37218.945	37366.874	37721.903	37721.903	37929.004	37721.903	37721.903	37573.974	38076.933	37573.974	37573.974	37366.874	37573.974	37366.874	37218.945	37218.945	37011.844	37366.874	37366.874	37366.874	37366.874	37366.874	36863.915	37218.945	37011.844	37366.874	36863.915	37011.844	36863.915	36863.915	36863.915	36508.885	36656.814	36508.885	37011.844	36508.885	36508.885	37011.844	36863.915	37011.844	36863.915	36863.915	37218.945	36656.814	36508.885	36656.814	36656.814	36656.814	36656.814	36508.885	36301.784	36153.856	36153.856	36153.856	36153.856	36508.885	36508.885	36153.856	36656.814	36508.885	36656.814	35798.826	36508.885	36153.856	36656.814	36153.856	36153.856	36153.856	36301.784	35946.755	36153.856	36153.856	36449.713	36301.784	35946.755	35946.755	36153.856	36153.856	36508.885	37011.844	36153.856	36153.856	36153.856	36656.814	35798.826	35798.826	35798.826	35798.826	35798.826	35798.826	35798.826	36508.885	36153.856	36153.856	35798.826	36153.856	36153.856	36301.784	36656.814	36153.856	35798.826	35946.755	35798.826	36153.856	35798.826	35798.826	35443.796	35798.826	35798.826	36153.856	36508.885	36153.856	36153.856	36153.856	35443.796	35798.826	36153.856	35591.725	35798.826	35798.826	35443.796	35443.796	35798.826	35443.796	35443.796	35029.595	34881.666	34171.606	32899.417	30059.179	25650.894	20236.691	15029.589	10887.576	7307.694	4585.800	2721.894	1863.906	1005.917	857.988	502.959	147.929	355.030	0.000	355.030	355.030	355.030	355.030	355.030	-355.030	-147.929	-147.929	-147.929	-502.959	-147.929	-147.929	-147.929	-147.929	-147.929	-147.929	-295.858	-502.959	-295.858	-295.858	-650.888	-295.858	-443.787	-295.858	207.101	-295.858	-295.858	-295.858	-295.858	-147.929	-295.858	-295.858	-650.888	-443.787	-650.888	-295.858	-798.817
-591.716	-591.716	-946.746	-739.645	-739.645	-739.645	-1242.604	-739.645	-1449.704	-1242.604	-1242.604	-887.574	-1035.503	-1745.562	-1538.462	-1538.462	-680.473	-976.331	384.616	887.575	2958.581	5976.333	10059.174	16272.193	22130.183	27337.285	31538.470	34378.707	36656.814	37869.832	37869.832	37662.732	36804.743	36094.684	36094.684	36242.613	36449.713	36804.743	36952.672	36094.684	35029.595	33816.577	33816.577	34023.677	35029.595	35384.624	36094.684	35739.654	34881.666	34674.565	34112.435	34674.565	35532.553	35739.654	35739.654	35739.654	35236.695	35384.624	35236.695	36094.684	36301.784	36301.784	35946.755	35946.755	36301.784	37366.874	38076.933	38431.963	38076.933	38284.034	37929.004	37573.974	37573.974	37573.974	37366.874	37573.974	37573.974	37721.903	37721.903	37573.974	37721.903	37573.974	37721.903	37573.974	37573.974	37721.903	37218.945	36715.986	37366.874	37366.874	37573.974	37218.945	37366.874	37366.874	37573.974	37573.974	37573.974	37218.945	37218.945	37218.945	37366.874	37573.974	37366.874	37011.844	37218.945	37218.945	37514.803	36863.915	36863.915	36863.915	37011.844	36863.915	36863.915	37366.874	36656.814	36863.915	36863.915	36863.915	36863.915	36863.915	36508.885	36508.885	36656.814	36508.885	36508.885	36508.885	36508.885	36508.885	36360.956	36863.915	36508.885	36656.814	36508.885	36301.784	36508.885	36863.915	36153.856	36508.885	36153.856	36153.856	36656.814	36153.856	36301.784	36153.856	36153.856	35798.826	36153.856	35798.826	36005.927	36153.856	36508.885	36153.856	35798.826	36153.856	36153.856	36153.856	35798.826	35443.796	35798.826	35650.897	35798.826	35798.826	35798.826	36153.856	36153.856	36005.927	36153.856	35650.897	36153.856	35798.826	36360.956	36153.856	35798.826	35650.897	35798.826	35443.796	35443.796	35443.796	34940.837	35798.826	35443.796	35443.796	35798.826	35798.826	35798.826	35650.897	36005.927	36153.856	35798.826	36005.927	35798.826	35443.796	35798.826	35798.826	35798.826	35650.897	35650.897	35443.796	35650.897	35798.826	36153.856	36153.856	35798.826	35798.826	35650.897	35798.826	35798.826	35798.826	35295.867	35088.766	35088.766	35088.766	35088.766	35443.796	35088.766	35236.695	35443.796	35088.766	34733.737	33816.577	32396.458	29349.120	24792.905	19733.732	14526.631	9674.558	6804.735	3727.811	2366.864	1360.947	1005.917	502.959	502.959	0.000	147.929	355.030	355.030	207.101	355.030	355.030	-147.929	0.000	-147.929	-502.959	-147.929	-295.858	-147.929	-147.929	-295.858	207.101	-147.929	-295.858	-147.929	-295.858	-295.858	-295.858	-147.929	-650.888	-798.817	-295.858	-295.858	-443.787	-295.858	-798.817	-295.858	-443.787	-295.858	-295.858	-798.817	-650.888	-798.817	-295.858	-798.817	-443.787
-591.716	-591.716	-591.716	-1094.675	-591.716	-887.574	-739.645	-887.574	-1242.604	-1242.604	-887.574	-1035.503	-1035.503	-887.574	-1035.503	-1390.533	-1686.391	-1331.361	-976.331	236.687	739.646	2810.652	5680.475	10118.346	15414.205	21834.325	26834.326	31538.470	34378.707	36656.814	37366.874	37869.832	37662.732	37307.702	36449.713	36094.684	36301.784	36656.814	37011.844	37307.702	36804.743	35384.624	34674.565	34319.535	34467.464	34526.636	35739.654	35887.583	36094.684	35029.595	34319.535	34526.636	35384.624	36597.642	36804.743	36301.784	36449.713	35591.725	35591.725	36301.784	36301.784	36301.784	35798.826	35946.755	36301.784	36153.856	37011.844	37366.874	38076.933	37721.903	37929.004	37929.004	37721.903	37573.974	37218.945	37573.974	37218.945	37218.945	37366.874	37218.945	37011.844	37514.803	37573.974	37426.045	37366.874	37218.945	37366.874	37721.903	37218.945	37011.844	36863.915	37366.874	37218.945	37366.874	37366.874	37218.945	37218.945	37366.874	37366.874	37218.945	37218.945	37011.844	37218.945	37218.945	37218.945	36863.915	37366.874	37011.844	37218.945	36863.915	37218.945	36863.915	36360.956	36863.915	36508.885	36301.784	36863.915	36508.885	36656.814	36153.856	36508.885	36508.885	36656.814	36508.885	36508.885	36508.885	36508.885	36360.956	36656.814	36153.856	36153.856	36508.885	36508.885	35946.755	36005.927	36301.784	36508.885	36301.784	36153.856	36301.784	36508.885	36153.856	36508.885	36508.885	35798.826	35946.755	35798.826	35798.826	35798.826	35650.897	35798.826	35798.826	35798.826	36005.927	35946.755	36153.856	36508.885	35946.755	35798.826	36153.856	36153.856	36153.856	35798.826	35798.826	35650.897	35443.796	35798.826	35443.796	35295.867	35443.796	35650.897	36153.856	36005.927	35443.796	35443.796	36153.856	35798.826	35443.796	35295.867	35798.826	35443.796	35295.867	35443.796	35443.796	35443.796	35798.826	35443.796	35798.826	35650.897	35798.826	35946.755	35798.826	36153.856	35650.897	35798.826	35798.826	35798.826	35798.826	35088.766	35443.796	35443.796	35443.796	35295.867	35443.796	35798.826	35443.796	35798.826	35443.796	35443.796	35591.725	35295.867	35088.766	34940.837	35088.766	34940.837	35088.766	35088.766	35236.695	34733.737	34378.707	33461.547	32041.428	29556.220	24792.905	20236.691	15384.619	10532.547	6804.735	4585.800	2366.864	1508.876	1005.917	502.959	502.959	502.959	0.000	355.030	502.959	710.059	355.030	355.030	857.988	-147.929	0.000	0.000	-147.929	-147.929	-147.929	-147.929	59.172	207.101	-147.929	-147.929	-295.858	-295.858	-295.858	-295.858	-295.858	-147.929	-147.929	59.172	-295.858	-650.888	-295.858	-295.858	-502.959	-798.817	-295.858	-295.858	-798.817	-295.858	-650.888	-798.817	-650.888
-591.716	-739.645	-739.645	-1094.675	-739.645	-1094.675	-1242.604	-739.645	-887.574	-739.645	-887.574	-1538.462	-1035.503	-1035.503	-1686.391	-1331.361	-1479.290	-1124.260	-621.301	946.746	2958.581	5680.475	10118.346	15769.235	22337.284	27041.427	31242.612	34733.737	36656.814	37721.903	38224.862	37721.903	37514.803	37159.773	36804.743	37011.844	37011.844	37159.773	37011.844	36804.743	36242.613	34881.666	34171.606	34526.636	35236.695	36656.814	36804.743	36449.713	35946.755	35739.654	35739.654	36597.642	37307.702	37159.773	36449.713	36242.613	35591.725	35236.695	35236.695	35946.755	36301.784	35946.755	35236.695	35798.826	36153.856	37011.844	37573.974	37929.004	38284.034	37929.004	37929.004	37573.974	37218.945	36863.915	36863.915	36863.915	36715.986	36863.915	36715.986	37218.945	37071.016	37071.016	37218.945	37573.974	37218.945	37218.945	37218.945	37573.974	37218.945	36863.915	36863.915	36863.915	36360.956	36863.915	36863.915	36863.915	37011.844	36863.915	36863.915	37218.945	37071.016	36863.915	36863.915	36863.915	37218.945	36863.915	36863.915	37011.844	37159.773	36863.915	36863.915	36508.885	36508.885	36656.814	36508.885	36863.915	36360.956	36360.956	36508.885	36863.915	36508.885	36508.885	36508.885	36863.915	36153.856	36508.885	36005.927	36153.856	36153.856	35798.826	36153.856	36153.856	35798.826	36153.856	36360.956	36005.927	36153.856	36153.856	35798.826	36153.856	36153.856	36153.856	36301.784	35798.826	35443.796	34792.908	35443.796	35295.867	35443.796	35650.897	35443.796	35798.826	35798.826	36153.856	36153.856	35798.826	35798.826	35798.826	35798.826	35798.826	35798.826	35295.867	35443.796	35443.796	35650.897	35443.796	35443.796	35443.796	35443.796	35295.867	35650.897	35798.826	35443.796	35295.867	35798.826	35443.796	35443.796	35088.766	35088.766	35088.766	35443.796	35088.766	35591.725	35443.796	35295.867	34940.837	35295.867	35443.796	35443.796	35443.796	35295.867	35798.826	35443.796	35295.867	36153.856	35798.826	35798.826	35443.796	34733.737	35088.766	35443.796	34940.837	34940.837	34940.837	35088.766	35295.867	35443.796	35295.867	35443.796	34792.908	35443.796	35295.867	35088.766	35088.766	35088.766	35088.766	34733.737	34526.636	33875.748	33461.547	31686.399	28491.131	24082.846	19378.703	14526.631	9881.659	6449.706	4230.770	2721.894	1715.977	1360.947	857.988	502.959	355.030	147.929	650.888	0.000	355.030	355.030	0.000	0.000	0.000	-147.929	-147.929	355.030	355.030	207.101	207.101	207.101	-147.929	207.101	59.172	-147.929	-147.929	-502.959	-295.858	-295.858	-295.858	-295.858	-502.959	59.172	-295.858	-147.929	-295.858	-650.888	-443.787	59.172	-650.888	-798.817	-295.858	-946.746	-798.817	-295.858	-650.888
-739.645	-946.746	-591.716	-591.716	-739.645	-739.645	-739.645	-887.574	-887.574	-1242.604	-887.574	-887.574	-887.574	-1035.503	-1183.432	-1183.432	-1538.462	-1479.290	-1124.260	-414.201	739.646	2455.622	5680.475	9615.387	15266.276	21124.266	26893.498	31538.470	34733.737	36153.856	37366.874	37869.832	37869.832	37159.773	37307.702	36449.713	36804.743	36804.743	36656.814	36804.743	36804.743	36449.713	35236.695	35029.595	35384.624	35591.725	36449.713	36804.743	36094.684	35591.725	35236.695	35236.695	36449.713	36804.743	37159.773	37159.773	36301.784	35946.755	35591.725	35739.654	35591.725	35946.755	35443.796	35946.755	35798.826	36153.856	36508.885	37218.945	37721.903	37573.974	37573.974	37573.974	37366.874	37218.945	37011.844	36863.915	37218.945	37218.945	36863.915	37071.016	37218.945	37218.945	37011.844	37218.945	37218.945	36863.915	37218.945	36863.915	36863.915	37011.844	36656.814	36153.856	36508.885	36863.915	36715.986	36863.915	37218.945	36863.915	36656.814	36863.915	36863.915	36508.885	36863.915	36508.885	36656.814	36863.915	36508.885	36508.885	36508.885	36153.856	36656.814	36508.885	36508.885	36153.856	36153.856	36153.856	36153.856	36508.885	36153.856	36153.856	36153.856	36301.784	35798.826	36153.856	35295.867	35798.826	35798.826	35443.796	35650.897	35798.826	35798.826	36153.856	36153.856	36153.856	35798.826	35443.796	35798.826	35798.826	35798.826	35798.826	35798.826	35443.796	35798.826	35591.725	35088.766	35295.867	35088.766	35088.766	35088.766	35443.796	35650.897	35295.867	35443.796	35798.826	35443.796	35443.796	35443.796	35295.867	35088.766	35088.766	35443.796	35443.796	35591.725	35443.796	35088.766	34733.737	35591.725	35088.766	35443.796	35443.796	35798.826	35443.796	35088.766	35295.867	35443.796	35088.766	34940.837	34940.837	34733.737	35088.766	34733.737	34940.837	35088.766	34733.737	35088.766	35088.766	35088.766	35443.796	34940.837	35088.766	35295.867	35443.796	35443.796	35295.867	34940.837	35088.766	34940.837	35088.766	34940.837	34733.737	34585.808	34733.737	34940.837	35088.766	35088.766	35295.867	34940.837	35591.725	34940.837	34940.837	35147.938	34940.837	34940.837	34585.808	34378.707	34585.808	34378.707	34230.778	34023.677	33668.648	33106.517	31331.369	28698.232	24082.846	19378.703	14526.631	9881.659	6449.706	4437.871	2721.894	1360.947	857.988	502.959	710.059	355.030	355.030	502.959	355.030	355.030	207.101	355.030	355.030	355.030	0.000	-147.929	-147.929	-355.030	0.000	-147.929	207.101	207.101	59.172	-147.929	-295.858	-502.959	-147.929	-147.929	207.101	-295.858	-443.787	-295.858	-295.858	-295.858	-295.858	-295.858	-295.858	-650.888	-443.787	-295.858	-443.787	-650.888	-295.858	-650.888	-443.787
-739.645	-739.645	-739.645	-1094.675	-739.645	-532.544	-739.645	-887.574	-887.574	-1242.604	-1390.533	-1390.533	-1035.503	-1035.503	-1331.361	-1331.361	-976.331	-1124.260	-769.230	236.687	1952.664	5532.546	9615.387	15976.335	21834.325	27396.457	31597.641	34230.778	35798.826	37011.844	37366.874	37366.874	37011.844	37366.874	37011.844	37366.874	36863.915	37011.844	37011.844	37011.844	36301.784	35591.725	35236.695	35591.725	35946.755	36449.713	36301.784	36301.784	35946.755	35443.796	36094.684	36656.814	37011.844	37514.803	36863.915	36449.713	35946.755	34733.737	35236.695	35236.695	35443.796	35236.695	35443.796	35443.796	35946.755	36508.885	37366.874	37573.974	37929.004	37573.974	37218.945	37218.945	37218.945	37159.773	36863.915	36863.915	36360.956	36360.956	36863.915	36863.915	36360.956	36715.986	36508.885	36863.915	36508.885	36508.885	36863.915	36863.915	36863.915	36863.915	36508.885	36508.885	36301.784	36508.885	36508.885	36153.856	36508.885	36508.885	36153.856	36153.856	35946.755	36508.885	36508.885	36449.713	36508.885	36508.885	36508.885	36508.885	36153.856	36508.885	36360.956	36005.927	35798.826	35798.826	36153.856	35798.826	35650.897	35443.796	35798.826	35650.897	35798.826	35798.826	35798.826	35798.826	35650.897	35798.826	35798.826	35650.897	35295.867	35443.796	35650.897	35295.867	35443.796	35295.867	35443.796	34940.837	34940.837	35088.766	35295.867	35443.796	35798.826	35295.867	35443.796	35443.796	35295.867	34940.837	34940.837	35088.766	34940.837	35088.766	35088.766	34940.837	34940.837	34940.837	35088.766	34940.837	35088.766	35088.766	34940.837	35295.867	35088.766	35088.766	34940.837	34940.837	35443.796	34940.837	34940.837	34733.737	34585.808	34585.808	34585.808	34940.837	34585.808	34940.837	34940.837	34378.707	34940.837	34940.837	34585.808	34585.808	34940.837	34940.837	34940.837	34585.808	34585.808	34585.808	34585.808	34585.808	34585.808	34585.808	34230.778	34585.808	34940.837	34733.737	34585.808	35295.867	34940.837	34940.837	34940.837	34940.837	34940.837	34940.837	34437.879	34230.778	34585.808	34378.707	34585.808	34585.808	34585.808	34733.737	34230.778	34230.778	34378.707	34230.778	34585.808	34585.808	34230.778	34023.677	33668.648	32603.559	30828.410	28136.102	23579.887	18520.714	13313.612	9023.671	5946.747	3579.882	2366.864	1715.977	1213.018	502.959	355.030	355.030	355.030	502.959	355.030	0.000	0.000	-147.929	0.000	-147.929	207.101	207.101	-147.929	-147.929	-147.929	207.101	207.101	-147.929	-147.929	-295.858	59.172	-295.858	-295.858	-295.858	-295.858	-295.858	-147.929	-295.858	-295.858	-295.858	-295.858	-443.787	-443.787	-295.858	-798.817	-502.959	-650.888	-295.858	-443.787	-295.858	-443.787	-295.858
-946.746	-384.615	-739.645	-739.645	-739.645	-887.574	-887.574	-887.574	-739.645	-1242.604	-1390.533	-1035.503	-1035.503	-1035.503	-1331.361	-1834.320	-1538.462	-1479.290	-1627.219	-562.130	443.788	1952.664	5177.516	9615.387	14615.388	20976.337	27041.427	31390.541	34230.778	35798.826	36360.956	37869.832	37366.874	37366.874	37366.874	37011.844	37011.844	36863.915	36863.915	37011.844	36656.814	36656.814	36301.784	36301.784	36301.784	36656.814	37011.844	36656.814	36301.784	36301.784	36449.713	35443.796	36301.784	36656.814	36656.814	36301.784	35591.725	35591.725	34881.666	35236.695	35591.725	35236.695	35443.796	35443.796	35798.826	36508.885	36656.814	37218.945	37218.945	36863.915	36863.915	36715.986	36863.915	36715.986	36508.885	36360.956	36715.986	37011.844	36508.885	36508.885	36863.915	36360.956	36863.915	36715.986	36508.885	36360.956	36508.885	36508.885	36508.885	36005.927	36153.856	36153.856	35798.826	36153.856	36508.885	36508.885	36508.885	36508.885	36508.885	36508.885	36508.885	36508.885	36005.927	36153.856	35798.826	36153.856	36153.856	35650.897	36005.927	35798.826	35798.826	36153.856	35650.897	35798.826	35443.796	35798.826	36153.856	35443.796	35798.826	35798.826	35798.826	35295.867	35088.766	35443.796	34940.837	34585.808	35088.766	35088.766	35088.766	34940.837	35295.867	35443.796	35443.796	35236.695	35443.796	35295.867	35295.867	35295.867	34940.837	35088.766	35088.766	35088.766	35088.766	34940.837	34437.879	34585.808	34585.808	34585.808	34881.666	34940.837	35088.766	35088.766	35147.938	35088.766	34940.837	34940.837	34940.837	34585.808	35088.766	34733.737	34733.737	34230.778	35088.766	34733.737	34585.808	34585.808	34733.737	34585.808	34733.737	34585.808	34940.837	35088.766	34940.837	34940.837	34733.737	34378.707	34585.808	34230.778	34230.778	34733.737	34378.707	34230.778	34230.778	34733.737	34585.808	34585.808	35295.867	34585.808	34585.808	34940.837	34585.808	34585.808	34585.808	34585.808	34378.707	34230.778	34585.808	34585.808	34230.778	34230.778	34585.808	34585.808	34940.837	34940.837	34585.808	34585.808	34585.808	34585.808	34585.808	34230.778	34230.778	33727.819	34230.778	34585.808	33875.748	33875.748	33727.819	33875.748	33875.748	33313.618	32603.559	31183.440	27988.173	23727.816	19230.774	14023.672	9526.629	6301.777	4082.841	2573.965	1360.947	1005.917	857.988	502.959	710.059	355.030	857.988	710.059	355.030	710.059	355.030	355.030	207.101	355.030	-295.858	-147.929	-147.929	207.101	-147.929	207.101	-147.929	-295.858	-295.858	-650.888	59.172	207.101	-295.858	-295.858	207.101	-147.929	59.172	-295.858	-443.787	-295.858	-295.858	-443.787	-443.787	-295.858	-295.858	-443.787	-443.787	-295.858	-798.817	-591.716
-739.645	-236.686	-236.686	-591.716	-739.645	-887.574	-887.574	-887.574	-1094.675	-887.574	-1035.503	-1035.503	-1538.462	-1686.391	-1686.391	-1834.320	-1331.361	-1124.260	-917.159	443.788	1952.664	4674.558	9467.458	14970.418	21686.396	27041.427	31242.612	34585.808	35650.897	36863.915	37366.874	37721.903	37366.874	37869.832	37721.903	37366.874	37011.844	37366.874	37011.844	37011.844	37011.844	37366.874	37011.844	36863.915	37011.844	37011.844	36804.743	36804.743	36804.743	36301.784	36301.784	36952.672	36804.743	36301.784	35946.755	35591.725	35088.766	35591.725	35591.725	35236.695	35443.796	35591.725	35591.725	35798.826	36656.814	36863.915	36863.915	37218.945	36863.915	36715.986	36863.915	36360.956	36360.956	36153.856	36360.956	36508.885	36508.885	36153.856	36508.885	36508.885	36508.885	36508.885	36153.856	36508.885	35798.826	36005.927	36153.856	36508.885	36508.885	36153.856	36508.885	36005.927	36153.856	36153.856	36508.885	36153.856	36153.856	36153.856	36153.856	36153.856	35798.826	35798.826	36153.856	35443.796	35443.796	35798.826	35650.897	35443.796	35295.867	35798.826	35798.826	35443.796	35443.796	35650.897	35295.867	35088.766	35295.867	35650.897	35443.796	35443.796	35088.766	34940.837	35088.766	35088.766	35088.766	34437.879	34940.837	35088.766	35088.766	35443.796	35443.796	35443.796	35088.766	34792.908	35088.766	34940.837	34940.837	35088.766	34940.837	35088.766	34585.808	34082.849	34733.737	34585.808	34585.808	34378.707	34230.778	34733.737	34733.737	34585.808	34733.737	34733.737	34378.707	34733.737	34378.707	34585.808	34733.737	34378.707	34378.707	34230.778	34023.677	34585.808	34378.707	34733.737	34733.737	34733.737	34230.778	34733.737	34230.778	34585.808	34585.808	34230.778	34585.808	34585.808	34585.808	34585.808	34230.778	33875.748	34023.677	34230.778	34230.778	34230.778	33875.748	34023.677	34230.778	34585.808	34733.737	34230.778	34230.778	34378.707	34230.778	34230.778	34082.849	34230.778	33668.648	33875.748	34230.778	34585.808	34230.778	33875.748	34230.778	33875.748	34230.778	34230.778	34230.778	34230.778	34230.778	34230.778	33875.748	33727.819	34230.778	33875.748	33520.719	33875.748	33875.748	33875.748	33520.719	33165.689	32810.659	32248.529	30473.380	27633.143	22721.899	18372.785	13313.612	8875.742	6301.777	3934.912	2218.935	1715.977	857.988	650.888	355.030	0.000	857.988	355.030	355.030	355.030	710.059	502.959	355.030	207.101	59.172	207.101	207.101	355.030	207.101	207.101	0.000	-502.959	-147.929	-147.929	-147.929	-147.929	-295.858	-147.929	-650.888	-295.858	-443.787	-798.817	-147.929	-443.787	-295.858	-295.858	-295.858	-295.858	-443.787	-236.686	-443.787	-443.787	-443.787	-591.716	-443.787	-798.817
