-441.451	-273.575	-671.502	-441.451	-671.502	-839.378	-441.451	-839.378	-671.502	-839.378	-1007.254	-1007.254	-1007.254	-1007.254	-1007.254	-1573.057	-1175.129	-1343.005	-1510.880	-1112.953	-547.150	416.581	1548.187	3643.524	6870.467	10327.462	14350.261	17869.432	21326.427	23253.889	25013.474	25579.277	25977.205	26710.884	26145.081	26312.956	26543.008	26312.956	26312.956	26480.832	26710.884	26710.884	26710.884	26145.081	25915.029	26312.956	26312.956	26312.956	27108.811	27108.811	27108.811	26710.884	26543.008	27506.739	27674.614	27506.739	27506.739	27108.811	26543.008	26940.936	26710.884	26940.936	27108.811	26940.936	26940.936	27338.863	27736.791	27736.791	28134.718	28134.718	28532.646	28532.646	28364.770	28532.646	28762.698	28532.646	28532.646	28364.770	28532.646	28134.718	28134.718	27966.843	28532.646	28134.718	28532.646	28134.718	28134.718	28134.718	28364.770	28930.573	28532.646	28930.573	28930.573	28930.573	28364.770	28930.573	28930.573	28930.573	28930.573	28930.573	28930.573	28532.646	28930.573	28930.573	28532.646	28930.573	28532.646	28930.573	29496.376	28532.646	28532.646	28930.573	28930.573	29328.501	29098.449	28930.573	29328.501	29328.501	29328.501	29496.376	29496.376	29328.501	29496.376	29328.501	28930.573	28930.573	29328.501	28930.573	29328.501	29098.449	29328.501	29328.501	29496.376	29098.449	29496.376	29098.449	29328.501	29328.501	29328.501	30124.356	29328.501	29726.428	29726.428	30124.356	30124.356	30124.356	29726.428	29328.501	29328.501	29726.428	29726.428	29726.428	29894.304	29726.428	29726.428	29894.304	29726.428	29726.428	29726.428	30292.231	30292.231	30124.356	30522.283	30690.159	30292.231	30690.159	30292.231	30124.356	30690.159	30124.356	29726.428	30522.283	30292.231	30124.356	30292.231	30292.231	30522.283	30124.356	30522.283	30522.283	30522.283	30690.159	30690.159	30920.211	30690.159	31088.086	30920.211	31486.014	31486.014	31088.086	31318.138	30920.211	31486.014	31088.086	31486.014	31486.014	31486.014	31088.086	31716.066	31318.138	31486.014	31088.086	31318.138	31318.138	31318.138	31486.014	31486.014	31883.941	31716.066	32281.869	31883.941	31716.066	31716.066	32113.993	31716.066	31716.066	32281.869	32281.869	31883.941	31088.086	31088.086	29894.304	27506.739	24323.318	20636.271	15755.442	11272.540	7815.545	5720.208	3456.995	2095.337	1927.461	1361.658	963.731	963.731	1361.658	795.855	397.928	397.928	397.928	397.928	397.928	397.928	-167.876	397.928	230.052	397.928	230.052	627.979	62.176	230.052	0.000	-167.876	-167.876	230.052	230.052	62.176	-503.627	-335.751	-167.876	62.176	62.176	-335.751	62.176	-335.751	-335.751	-335.751	-105.699	62.176	-105.699	-335.751	-503.627	-335.751	-335.751
-671.502	-441.451	-671.502	-671.502	-671.502	-839.378	-441.451	-441.451	-839.378	-839.378	-1007.254	-1007.254	-1175.129	-1175.129	-1175.129	-1175.129	-1343.005	-1343.005	-1112.953	-317.098	416.581	1946.115	3077.721	6870.467	10725.390	14350.261	18037.308	21326.427	23483.940	25013.474	25977.205	26543.008	26940.936	26940.936	26710.884	26543.008	27108.811	27506.739	27506.739	27108.811	27276.687	26710.884	26710.884	26710.884	27108.811	26710.884	27108.811	27108.811	26940.936	26878.759	26710.884	26710.884	27506.739	27904.666	27904.666	27506.739	27904.666	27338.863	27338.863	27506.739	27338.863	27506.739	27338.863	27338.863	27736.791	27736.791	27966.843	28532.646	28532.646	28532.646	28134.718	28134.718	28532.646	28364.770	27966.843	28364.770	28532.646	28532.646	28700.521	28532.646	28532.646	28930.573	28930.573	28930.573	28532.646	28532.646	28532.646	28930.573	29098.449	28930.573	29328.501	28930.573	28930.573	28930.573	27966.843	28532.646	28532.646	28532.646	28532.646	28532.646	29098.449	28700.521	28532.646	28930.573	28930.573	29098.449	29328.501	28930.573	29098.449	29496.376	29496.376	29496.376	29328.501	29496.376	28930.573	29328.501	29098.449	29098.449	29098.449	29098.449	28930.573	28762.698	28930.573	29496.376	28930.573	29098.449	29496.376	29328.501	29328.501	29160.625	29894.304	29328.501	29328.501	29726.428	29496.376	29496.376	29726.428	29894.304	29726.428	29894.304	29726.428	29726.428	29558.553	29328.501	29726.428	29726.428	29726.428	29726.428	29726.428	29726.428	29726.428	29726.428	29160.625	30292.231	30292.231	30124.356	30124.356	30292.231	30292.231	30124.356	30124.356	30522.283	30690.159	31088.086	30124.356	30124.356	30124.356	30124.356	30522.283	30690.159	30522.283	30690.159	30292.231	30690.159	30690.159	30690.159	30522.283	31088.086	30920.211	30920.211	30920.211	31088.086	30920.211	31653.890	30920.211	31088.086	30920.211	31486.014	31318.138	31088.086	31486.014	30920.211	31088.086	31088.086	31486.014	31318.138	31486.014	31486.014	31486.014	31486.014	31883.941	31716.066	31486.014	31883.941	31883.941	31883.941	31883.941	32281.869	31883.941	31716.066	31883.941	31716.066	32113.993	31716.066	32281.869	31883.941	31716.066	31318.138	31486.014	30690.159	29894.304	27904.666	24553.370	20406.220	15755.442	11670.467	7815.545	5322.280	3624.871	2493.264	1927.461	963.731	963.731	1131.606	963.731	963.731	565.803	795.855	565.803	565.803	0.000	397.928	397.928	230.052	167.876	230.052	397.928	0.000	230.052	62.176	230.052	230.052	-167.876	230.052	-335.751	62.176	-167.876	-335.751	62.176	230.052	62.176	-335.751	62.176	-733.679	-335.751	-167.876	-335.751	62.176	62.176	62.176	-335.751	-105.699	-901.554	-503.627
-273.575	-1237.306	-1237.306	-273.575	-839.378	-441.451	-839.378	-839.378	-1237.306	-839.378	-1007.254	-1007.254	-1175.129	-1175.129	-1573.057	-1343.005	-1343.005	-1112.953	-1510.880	-1112.953	-715.025	248.705	1548.187	3245.597	6702.592	10327.462	14182.385	18037.308	21158.552	23651.816	25013.474	25977.205	26375.132	26940.936	26543.008	26940.936	27108.811	26543.008	27108.811	27108.811	26940.936	27108.811	27108.811	26710.884	26543.008	27108.811	27108.811	27506.739	27108.811	27506.739	27108.811	27506.739	27338.863	27506.739	27506.739	27736.791	26773.060	26940.936	26940.936	27108.811	26940.936	26940.936	27338.863	27736.791	27736.791	27338.863	27736.791	28364.770	28532.646	28532.646	28532.646	28762.698	28930.573	28930.573	28762.698	28364.770	28930.573	28532.646	28532.646	28532.646	28532.646	28532.646	28532.646	28364.770	28134.718	28532.646	28532.646	28364.770	28532.646	28930.573	29098.449	28930.573	28930.573	28532.646	28930.573	28930.573	28930.573	28532.646	28532.646	28930.573	29098.449	28532.646	29098.449	28930.573	28532.646	28930.573	28930.573	28930.573	28930.573	28930.573	28532.646	29098.449	28930.573	28930.573	29098.449	28930.573	28930.573	29328.501	28930.573	29328.501	28930.573	29328.501	29328.501	29328.501	28930.573	29266.324	28930.573	29328.501	29328.501	29496.376	29328.501	29496.376	29496.376	29496.376	29496.376	29496.376	29328.501	29664.252	29328.501	29726.428	29726.428	29726.428	29894.304	29726.428	30124.356	29894.304	29726.428	29726.428	29328.501	29726.428	29726.428	29726.428	30292.231	29726.428	29894.304	30292.231	30124.356	30292.231	30124.356	30690.159	30522.283	30522.283	30690.159	30690.159	30690.159	30522.283	30522.283	30292.231	30292.231	30292.231	30522.283	30292.231	30292.231	30522.283	30522.283	30522.283	30522.283	30690.159	30292.231	30920.211	30522.283	30522.283	31088.086	31088.086	30690.159	31088.086	31486.014	31318.138	31486.014	31486.014	31486.014	31883.941	31318.138	31088.086	31088.086	31318.138	30920.211	31716.066	31883.941	31486.014	31318.138	31318.138	31486.014	31716.066	31883.941	31883.941	31716.066	31883.941	31883.941	31716.066	31716.066	32281.869	32281.869	32281.869	31716.066	31716.066	31883.941	31486.014	31486.014	30920.211	30690.159	29894.304	27506.739	24553.370	20636.271	16321.245	11502.592	8213.472	5720.208	3394.819	2493.264	1361.658	1361.658	963.731	565.803	397.928	397.928	565.803	565.803	167.876	565.803	397.928	397.928	795.855	397.928	397.928	230.052	397.928	0.000	-167.876	-167.876	-167.876	397.928	230.052	230.052	230.052	-335.751	-335.751	62.176	62.176	62.176	-335.751	62.176	62.176	-335.751	-335.751	-335.751	-335.751	-503.627	62.176	-335.751	-335.751	-335.751	-335.751
-839.378	-671.502	-671.502	-839.378	-839.378	-609.326	-441.451	-839.378	-839.378	-777.202	-1175.129	-609.326	-1007.254	-1175.129	-1740.932	-1740.932	-1343.005	-1510.880	-1280.829	-715.025	-149.222	1548.187	3077.721	6702.592	10557.514	14182.385	18037.308	20928.500	23651.816	25013.474	25579.277	26773.060	26940.936	27338.863	27736.791	27904.666	27506.739	27338.863	27506.739	27904.666	27338.863	27506.739	26940.936	27108.811	27108.811	27108.811	27506.739	27338.863	27506.739	27506.739	27674.614	27506.739	27904.666	28302.594	27904.666	27904.666	27338.863	27108.811	27506.739	27904.666	27506.739	27904.666	27736.791	27904.666	27904.666	28302.594	28134.718	28134.718	28134.718	28700.521	28134.718	28532.646	28532.646	28532.646	28532.646	28930.573	28930.573	28134.718	28532.646	28930.573	28532.646	29098.449	28532.646	28930.573	28532.646	28532.646	28930.573	28532.646	28532.646	28930.573	28532.646	28930.573	29098.449	28532.646	28700.521	28930.573	28532.646	28532.646	29098.449	28930.573	28532.646	29496.376	29098.449	29098.449	29328.501	28930.573	29496.376	28930.573	28930.573	28930.573	28930.573	29098.449	29098.449	28700.521	29098.449	29098.449	28930.573	29098.449	28930.573	29098.449	29098.449	28930.573	29496.376	29726.428	29496.376	29328.501	29328.501	29726.428	29496.376	29496.376	29328.501	29496.376	29894.304	29496.376	29496.376	29496.376	29496.376	29496.376	29496.376	29726.428	29894.304	29894.304	29726.428	29726.428	29894.304	29726.428	29894.304	30292.231	29894.304	29894.304	29726.428	30292.231	29894.304	30292.231	30292.231	29894.304	29726.428	30124.356	29726.428	30292.231	30124.356	30292.231	30124.356	30124.356	30292.231	29894.304	30292.231	30690.159	30522.283	30522.283	30690.159	30690.159	30690.159	30690.159	30690.159	31088.086	30690.159	31088.086	31088.086	31088.086	30690.159	30920.211	30690.159	30690.159	30690.159	30292.231	31088.086	31088.086	31088.086	30920.211	31486.014	31486.014	31716.066	31318.138	31486.014	31716.066	31486.014	31883.941	31716.066	31486.014	31318.138	31486.014	31318.138	31716.066	32113.993	31716.066	31716.066	31716.066	31716.066	31716.066	31883.941	31716.066	31883.941	31716.066	32281.869	32281.869	32281.869	31883.941	31716.066	30920.211	29894.304	28302.594	24553.370	20238.344	15923.317	11104.664	7815.545	5720.208	3226.943	2095.337	1529.534	963.731	963.731	565.803	565.803	565.803	397.928	397.928	397.928	397.928	963.731	963.731	397.928	963.731	795.855	397.928	230.052	62.176	397.928	230.052	230.052	230.052	-167.876	-167.876	-167.876	62.176	62.176	62.176	62.176	-167.876	-335.751	62.176	-503.627	-335.751	-335.751	62.176	-503.627	-335.751	-335.751	-503.627	-733.679	-335.751	-335.751	-503.627
124.353	-671.502	-441.451	-839.378	-839.378	-839.378	-839.378	-839.378	-839.378	-609.326	-1007.254	-1007.254	-1175.129	-1573.057	-1740.932	-1343.005	-1510.880	-1510.880	-1280.829	-1510.880	-715.025	-149.222	982.384	2909.845	5738.861	9991.711	14182.385	17701.556	21326.427	23483.940	25013.474	26375.132	26375.132	26773.060	27338.863	27338.863	27338.863	27904.666	27736.791	27736.791	27736.791	28302.594	28302.594	28134.718	28134.718	28470.469	28302.594	27904.666	27904.666	28072.542	28072.542	28072.542	28072.542	28072.542	27904.666	27506.739	27904.666	27506.739	27506.739	27338.863	27674.614	27736.791	27904.666	27966.843	28302.594	28302.594	28302.594	29098.449	29098.449	28532.646	28930.573	29098.449	28700.521	28364.770	28930.573	28134.718	28532.646	28532.646	28700.521	28532.646	28532.646	28532.646	28470.469	28134.718	28134.718	28532.646	28532.646	28930.573	28930.573	28532.646	29328.501	29098.449	29098.449	29098.449	28700.521	28930.573	29098.449	28532.646	28700.521	28868.397	28700.521	29098.449	29098.449	29098.449	29098.449	28700.521	29098.449	28532.646	28930.573	29098.449	28930.573	29098.449	29098.449	29098.449	29098.449	29266.324	29098.449	29098.449	29266.324	29098.449	29496.376	29098.449	29098.449	28930.573	28700.521	29664.252	29098.449	29328.501	29098.449	29496.376	28930.573	29098.449	29098.449	29496.376	29664.252	29664.252	29664.252	29496.376	29894.304	29664.252	29894.304	29496.376	29894.304	29726.428	29328.501	29726.428	29894.304	29496.376	29496.376	30062.179	29894.304	29664.252	29496.376	30062.179	30062.179	30062.179	30292.231	29894.304	30124.356	30292.231	30292.231	30690.159	30690.159	30124.356	30690.159	30690.159	30292.231	30292.231	30690.159	30292.231	30690.159	30460.107	30690.159	30124.356	30690.159	30690.159	30522.283	30124.356	30354.408	30920.211	30690.159	31088.086	30690.159	31088.086	30858.035	31255.962	31088.086	31653.890	31088.086	31088.086	31088.086	31088.086	31486.014	31088.086	30920.211	31318.138	31088.086	31486.014	31486.014	31486.014	31486.014	31486.014	31883.941	31883.941	31883.941	31318.138	31883.941	31716.066	31716.066	31716.066	32113.993	32113.993	32281.869	31716.066	31716.066	31716.066	31318.138	31716.066	31486.014	31088.086	30292.231	29894.304	27904.666	24553.370	20804.147	16551.297	11670.467	7815.545	5154.405	3456.995	2493.264	1759.586	1131.606	963.731	565.803	963.731	397.928	565.803	397.928	565.803	397.928	795.855	397.928	397.928	397.928	397.928	565.803	397.928	-167.876	62.176	-167.876	230.052	-167.876	62.176	230.052	230.052	62.176	-335.751	-335.751	230.052	62.176	-335.751	-335.751	230.052	-335.751	-335.751	-335.751	-335.751	-503.627	62.176	-503.627	-105.699	-335.751	-503.627
-441.451	-671.502	-1237.306	-839.378	-839.378	-839.378	-441.451	-839.378	-839.378	-1007.254	-1405.181	-1405.181	-1175.129	-1510.880	-1343.005	-1343.005	-1908.808	-1908.808	-1846.632	-1112.953	-317.098	814.508	3475.648	6534.716	10159.587	14580.313	18267.360	21556.479	23881.868	25411.402	26207.257	26773.060	27568.915	27568.915	28134.718	28302.594	27966.843	28134.718	28134.718	28134.718	28302.594	28302.594	28134.718	28302.594	28302.594	27904.666	27904.666	28072.542	28072.542	28470.469	28470.469	28470.469	28072.542	28072.542	28072.542	28240.417	28072.542	28302.594	28302.594	28532.646	28302.594	28302.594	28470.469	28700.521	28700.521	28700.521	28930.573	28532.646	28700.521	28700.521	28302.594	28532.646	28532.646	28532.646	28532.646	28364.770	28532.646	28532.646	29266.324	28700.521	28532.646	29496.376	28134.718	28700.521	29098.449	29098.449	28532.646	28930.573	28930.573	28700.521	28700.521	29098.449	29098.449	28700.521	28700.521	29266.324	28700.521	28700.521	28868.397	28868.397	29098.449	29496.376	29098.449	28930.573	28930.573	29496.376	29328.501	28930.573	29098.449	28930.573	29098.449	29098.449	29664.252	29266.324	29266.324	29664.252	29266.324	29266.324	29098.449	29098.449	29098.449	29098.449	29496.376	29328.501	29328.501	29328.501	29328.501	29328.501	29894.304	29496.376	29496.376	29894.304	29664.252	29664.252	30062.179	30062.179	30062.179	30062.179	29894.304	29894.304	29496.376	29894.304	29894.304	29726.428	29894.304	29894.304	29894.304	30062.179	29894.304	30062.179	30062.179	30460.107	29894.304	30062.179	30062.179	29894.304	30292.231	30292.231	30690.159	30354.408	30522.283	30522.283	30522.283	30292.231	30690.159	30690.159	30292.231	30292.231	30690.159	30690.159	30460.107	30124.356	30522.283	30522.283	30522.283	30522.283	30522.283	31088.086	31088.086	31255.962	31255.962	31255.962	31255.962	30858.035	31255.962	31255.962	30858.035	31255.962	31255.962	31255.962	30920.211	31088.086	31088.086	31088.086	31486.014	31486.014	31486.014	31486.014	31883.941	31486.014	31883.941	31883.941	32051.817	31883.941	32281.869	31883.941	32113.993	31883.941	31883.941	31716.066	32113.993	32113.993	32113.993	32113.993	31716.066	31716.066	31318.138	31716.066	30920.211	31088.086	29496.376	27568.915	23987.567	20636.271	15755.442	11104.664	8045.597	5154.405	3456.995	2325.389	1927.461	963.731	1759.586	1361.658	963.731	963.731	963.731	397.928	397.928	397.928	167.876	397.928	397.928	397.928	627.979	397.928	230.052	230.052	397.928	230.052	230.052	62.176	397.928	230.052	230.052	230.052	-335.751	62.176	62.176	62.176	62.176	-503.627	62.176	-335.751	62.176	-503.627	-105.699	62.176	-503.627	-105.699	-335.751	-105.699	-503.627	-503.627
-273.575	-671.502	-839.378	-839.378	-839.378	-839.378	-441.451	-839.378	-1405.181	-1237.306	-609.326	-1175.129	-1175.129	-1573.057	-1740.932	-1510.880	-1908.808	-1908.808	-2076.684	-1678.756	-1112.953	-317.098	982.384	2909.845	6136.789	10159.587	14014.509	18267.360	21556.479	23881.868	25411.402	26207.257	27170.987	27170.987	27736.791	28134.718	28134.718	28134.718	28364.770	27736.791	28134.718	28134.718	28532.646	28532.646	28700.521	28700.521	28930.573	28470.469	28868.397	28868.397	28638.345	29036.272	29036.272	28470.469	28868.397	28470.469	28470.469	29036.272	28638.345	28302.594	28470.469	28470.469	28302.594	28700.521	28700.521	28700.521	29098.449	29098.449	29098.449	28700.521	28532.646	29098.449	28532.646	29098.449	28364.770	28532.646	28532.646	28134.718	28532.646	28700.521	28532.646	28302.594	28700.521	28700.521	28700.521	28532.646	28532.646	28532.646	28700.521	28930.573	29098.449	29098.449	29266.324	29098.449	29266.324	29434.200	29266.324	29266.324	29434.200	28868.397	28868.397	29266.324	28868.397	28868.397	29098.449	28700.521	28930.573	29098.449	28532.646	29098.449	29098.449	29664.252	29266.324	29664.252	29266.324	29832.128	29266.324	29664.252	29664.252	30062.179	29266.324	29098.449	29098.449	29496.376	29098.449	29496.376	29496.376	29664.252	29496.376	29098.449	29664.252	29664.252	29664.252	30230.055	29832.128	30230.055	30230.055	30062.179	29664.252	30062.179	30062.179	29894.304	30124.356	30292.231	29726.428	29894.304	30062.179	29664.252	30062.179	30062.179	30230.055	30062.179	29832.128	30230.055	30062.179	30230.055	30627.983	30627.983	30292.231	29894.304	30292.231	30292.231	30690.159	30690.159	30690.159	30292.231	30292.231	30292.231	30292.231	30627.983	30292.231	30690.159	30292.231	30292.231	30292.231	30690.159	30690.159	30858.035	30690.159	31255.962	30858.035	31255.962	31255.962	31423.838	31025.910	31423.838	31423.838	31423.838	31255.962	31423.838	31255.962	31088.086	31486.014	31088.086	31486.014	31255.962	31486.014	31486.014	31486.014	31653.890	31318.138	31883.941	31883.941	31486.014	31883.941	31883.941	31883.941	31716.066	31716.066	31716.066	31716.066	31716.066	31318.138	31716.066	31716.066	31716.066	31716.066	31716.066	31486.014	31088.086	30690.159	29894.304	27904.666	24721.246	20636.271	15755.442	11502.592	8045.597	5384.456	3456.995	1927.461	1759.586	963.731	963.731	565.803	565.803	565.803	565.803	565.803	397.928	397.928	397.928	397.928	397.928	565.803	230.052	397.928	0.000	-565.803	230.052	397.928	565.803	397.928	230.052	230.052	-167.876	-167.876	-335.751	230.052	627.979	-167.876	230.052	62.176	62.176	-335.751	62.176	-503.627	62.176	-901.554	-335.751	-901.554	62.176	-105.699	-105.699
-273.575	-839.378	-671.502	-839.378	-441.451	-839.378	-839.378	-1007.254	-609.326	-609.326	-777.202	-1175.129	-1175.129	-1740.932	-1343.005	-1510.880	-1678.756	-1678.756	-1280.829	-1678.756	-317.098	416.581	2741.970	6136.789	10389.639	14244.561	18497.412	21954.407	23881.868	26039.381	26773.060	27170.987	27736.791	27568.915	27966.843	28364.770	27966.843	28532.646	28364.770	28532.646	28930.573	28930.573	28930.573	28532.646	29098.449	28700.521	29266.324	28868.397	28868.397	29036.272	28470.469	28470.469	28638.345	28638.345	28470.469	28470.469	29036.272	28302.594	28700.521	28700.521	28700.521	28700.521	28532.646	28700.521	29098.449	28700.521	29266.324	29098.449	29098.449	29098.449	28700.521	28700.521	28532.646	28532.646	28532.646	28700.521	28700.521	28532.646	28700.521	28700.521	29098.449	29098.449	28868.397	29098.449	28930.573	28700.521	29098.449	28930.573	29098.449	29266.324	29266.324	29266.324	29098.449	29036.272	29036.272	28868.397	29036.272	29036.272	28868.397	29036.272	29036.272	28868.397	29266.324	29098.449	29098.449	28532.646	29496.376	29496.376	29266.324	29496.376	29664.252	29434.200	29832.128	29266.324	29832.128	29434.200	30000.003	29434.200	29434.200	29434.200	29434.200	29266.324	29496.376	29496.376	29496.376	29496.376	29664.252	29664.252	30230.055	29832.128	29832.128	30230.055	29832.128	30230.055	30397.931	29832.128	29664.252	29664.252	29832.128	29664.252	30062.179	30062.179	29496.376	29894.304	29894.304	30062.179	30062.179	30062.179	30230.055	30230.055	30230.055	30627.983	30230.055	30230.055	30627.983	30627.983	30627.983	30460.107	30062.179	30460.107	30292.231	30292.231	30292.231	30292.231	30292.231	30460.107	30292.231	31025.910	30460.107	30858.035	31088.086	30690.159	30690.159	30690.159	30690.159	30690.159	30858.035	30858.035	30690.159	31025.910	30858.035	31025.910	31025.910	31025.910	31025.910	31423.838	31255.962	31423.838	31423.838	31423.838	31088.086	31653.890	31486.014	31486.014	32051.817	32051.817	32051.817	32051.817	31653.890	31653.890	31486.014	31653.890	31653.890	31883.941	31883.941	31883.941	31486.014	31883.941	31883.941	31883.941	31716.066	31716.066	32113.993	32281.869	32281.869	32281.869	31883.941	31716.066	31486.014	30522.283	29328.501	27904.666	23987.567	20238.344	15357.514	11104.664	7249.741	4756.477	3059.068	1927.461	1361.658	963.731	1193.783	963.731	963.731	397.928	565.803	565.803	963.731	963.731	795.855	963.731	397.928	397.928	0.000	397.928	0.000	397.928	0.000	0.000	397.928	230.052	-167.876	397.928	230.052	62.176	230.052	-167.876	-335.751	230.052	62.176	-335.751	-335.751	62.176	-167.876	-335.751	62.176	62.176	-105.699	-335.751	-503.627	-335.751	-503.627	-335.751
-671.502	-671.502	-839.378	-839.378	-1007.254	-839.378	-839.378	-1405.181	-1007.254	-1007.254	-1007.254	-1175.129	-1573.057	-1740.932	-1740.932	-1908.808	-1908.808	-2076.684	-1678.756	-1846.632	-1280.829	-882.901	646.633	2344.042	5570.985	9991.711	13846.634	18099.484	21556.479	23713.992	25641.454	26207.257	27170.987	27568.915	27568.915	27736.791	27966.843	27966.843	27966.843	28134.718	27966.843	27966.843	28364.770	28930.573	28532.646	29098.449	28700.521	28868.397	28868.397	29434.200	29036.272	29036.272	29036.272	28868.397	28470.469	28470.469	28868.397	28868.397	28470.469	28302.594	28700.521	28700.521	28134.718	28700.521	28302.594	28302.594	28532.646	29098.449	29098.449	29098.449	28700.521	29098.449	28700.521	29098.449	28930.573	29328.501	28930.573	28302.594	28532.646	28700.521	29098.449	28700.521	28700.521	28700.521	28700.521	28700.521	28700.521	28532.646	28762.698	29098.449	29098.449	29098.449	29664.252	29266.324	29036.272	29434.200	29434.200	29434.200	29036.272	29434.200	29036.272	29036.272	29036.272	29266.324	28868.397	28700.521	29098.449	29098.449	29098.449	28868.397	29266.324	29434.200	29832.128	29434.200	29434.200	29434.200	29434.200	29832.128	29832.128	30397.931	29434.200	29664.252	29664.252	29664.252	29496.376	29496.376	29496.376	29266.324	29664.252	29832.128	29664.252	29832.128	30000.003	29434.200	30000.003	30000.003	29832.128	29832.128	29832.128	30230.055	29664.252	30230.055	30460.107	29894.304	30292.231	30062.179	30858.035	30062.179	30230.055	29832.128	30062.179	29832.128	30230.055	29832.128	30000.003	29832.128	29832.128	30230.055	30062.179	30460.107	30292.231	30292.231	30292.231	30690.159	30858.035	30292.231	29894.304	30690.159	30690.159	30690.159	30460.107	30460.107	30858.035	30858.035	30690.159	30690.159	30690.159	30858.035	30858.035	30460.107	31025.910	31591.713	31025.910	31591.713	31193.786	31193.786	31591.713	31193.786	31423.838	31025.910	31423.838	31653.890	31255.962	31088.086	31088.086	31486.014	31486.014	31088.086	31653.890	31653.890	31653.890	31255.962	31486.014	31486.014	31486.014	31486.014	31883.941	31883.941	31150.263	31716.066	31548.190	32113.993	31883.941	32113.993	32281.869	31716.066	31318.138	31150.263	31318.138	30920.211	30124.356	29496.376	27338.863	23987.567	19840.416	15755.442	11502.592	7815.545	5384.456	3059.068	2325.389	1361.658	1361.658	963.731	795.855	397.928	397.928	565.803	397.928	397.928	565.803	397.928	397.928	397.928	397.928	397.928	397.928	627.979	230.052	397.928	-167.876	-167.876	230.052	230.052	62.176	62.176	62.176	230.052	-335.751	62.176	62.176	-335.751	-335.751	62.176	-335.751	230.052	-335.751	62.176	62.176	-105.699	-335.751	-335.751	-503.627	-335.751
-441.451	-839.378	-671.502	-1069.430	-839.378	-671.502	-1007.254	-1007.254	-1007.254	-839.378	-1007.254	-1740.932	-2138.860	-1740.932	-1908.808	-1510.880	-1678.756	-1678.756	-1846.632	-1448.704	-882.901	416.581	2511.918	5968.913	9991.711	13846.634	18099.484	21388.603	24111.920	25641.454	27003.112	27003.112	27966.843	27966.843	27966.843	28930.573	27966.843	28134.718	28134.718	28134.718	28532.646	28532.646	28364.770	28700.521	29098.449	29266.324	29266.324	29434.200	29036.272	29036.272	28470.469	29036.272	29434.200	29036.272	28638.345	28638.345	28470.469	28470.469	28868.397	28700.521	28700.521	28930.573	29098.449	28700.521	28700.521	29098.449	29098.449	29098.449	29496.376	29266.324	29266.324	28700.521	29098.449	28700.521	28930.573	29098.449	29496.376	29098.449	28700.521	29098.449	28700.521	28700.521	28868.397	29098.449	28470.469	28930.573	29098.449	28700.521	29266.324	29098.449	29266.324	29832.128	29266.324	29832.128	29602.076	29602.076	29664.252	29602.076	29602.076	29434.200	29832.128	29434.200	29266.324	29434.200	29098.449	29098.449	29266.324	29496.376	29266.324	29266.324	29832.128	29434.200	29832.128	29832.128	30000.003	29832.128	29832.128	29832.128	29602.076	29602.076	29832.128	29664.252	29664.252	29496.376	29894.304	29894.304	29664.252	29434.200	29434.200	29832.128	30000.003	30397.931	29832.128	30000.003	29832.128	30167.879	30000.003	29832.128	30397.931	30062.179	30230.055	30062.179	29894.304	30292.231	30292.231	30062.179	30627.983	30397.931	30627.983	30397.931	30397.931	30230.055	30397.931	30397.931	30627.983	30230.055	30397.931	30627.983	31025.910	30627.983	30858.035	30690.159	30690.159	30292.231	30858.035	31025.910	30627.983	30858.035	30690.159	30858.035	30858.035	30858.035	30858.035	30858.035	30858.035	30690.159	30858.035	31025.910	31025.910	31025.910	31193.786	31193.786	31361.661	31193.786	31591.713	31989.641	31591.713	31591.713	31591.713	31423.838	31423.838	31821.765	31653.890	31883.941	32051.817	31486.014	31653.890	31653.890	31088.086	31255.962	32051.817	31486.014	32051.817	32051.817	31653.890	31486.014	31883.941	31883.941	31716.066	32281.869	32113.993	31716.066	32113.993	31716.066	31716.066	31716.066	31653.890	31716.066	31486.014	30920.211	29098.449	27506.739	24155.443	20070.468	15755.442	11272.540	7647.669	5154.405	3059.068	1927.461	1361.658	963.731	795.855	963.731	963.731	963.731	565.803	963.731	565.803	1361.658	565.803	565.803	565.803	397.928	397.928	397.928	565.803	0.000	397.928	-167.876	-167.876	0.000	397.928	-335.751	627.979	230.052	230.052	-167.876	230.052	627.979	230.052	-167.876	-335.751	62.176	-335.751	62.176	-335.751	230.052	-335.751	-335.751	-335.751	-733.679	-105.699	-335.751
